AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
0.0028791794119334083,0.19958131358358994,0.8792714633587162,11.128003634583886,0.005781402920500161,0.21056387304955518,0.8435332825748023,11.408077846223055,0.01647467593440837,0.2768125798818726,0.8858832874571881,10.523423331225029,0.010546233768644097,0.2636224235244365,0.7936513881504134,11.36003458097999,0.03413055414301992,0.20493279315569052,0.8286403395704276,11.106440199376442,0.025191386272007118,0.1840958193391743,0.8702274069730556,9.842472874666635,0.034569400657420174,0.27728398026729717,0.8713124084467738,10.614345943629338,0.026213744095463412,0.18445038021009938,0.8890653227483502,10.01468157673743,0.036035830094158075,0.19211280916839343,0.8929215748926728,9.650298705909858,0.04802209253030954,0.3798296948324493,0.861652992869954,10.127945547787023,0.018215640597569978,0.20521273950031926,0.8791796433624502,10.837615782170134,0.021095093927052215,0.22019370067822466,0.8658402746455458,10.728356025667361,0.013234067766195,0.2211915393855958,0.8526986737084289,11.108876550297326,0.0086357522045121,0.2709226234623837,0.8722438176353203,11.220833204565004,1
0.005783610439331122,0.16966364997989,0.9163264457911411,9.992769398219579,0.012476751268765891,0.17157556356138928,0.9343605063193644,10.543602148235413,0.04238721859787736,0.3918526191605661,0.8405094356062647,10.119158035386713,0.020412320543007425,0.23278831123201016,0.8859764203940466,10.314064141469231,0.04959694538121224,0.16954656336816992,0.9040620753711679,10.656244353075765,0.06953834142247058,0.23136052477297778,0.9213622066617133,9.826354779998972,0.09465220584274063,0.4114468967274557,0.8602972488215327,9.664109121790403,0.11849149799554734,0.3472316001697822,0.8683527644064927,9.807617975971505,0.08980190356526388,0.41037586694025746,0.8583456856211756,9.704346974830917,0.10959049268731069,0.3808891105536485,0.8621699341997027,9.899755925394116,0.05045747384274548,0.3601153655886434,0.8760388249750594,9.952939522773454,0.05364821624414439,0.3125589268038889,0.869430570643659,10.123664794802727,0.03977514897105306,0.3020574545454889,0.8621686824179621,10.07047502435215,0.02024430787303787,0.2635120406806032,0.9046788200483181,10.334904082540058,1
0.014550359169300987,0.1758519314156686,0.9566954796767354,10.051862972292456,0.027474189370787022,0.12341216121126318,0.9716651281167866,10.315795488318951,0.056641504975167484,0.26678738257656404,0.8947368445709223,10.115292971698398,0.03831663955767154,0.17089024547882511,0.9289423102253478,10.327249247219477,0.12690090126276662,0.18196179394790793,0.9695277267960842,10.386429927415492,0.1465046918718274,0.17486723216157682,0.9686163176509597,10.004099618130402,0.12261888419526085,0.3135883541804542,0.9020280173276766,9.856953856133975,0.2088729801556889,0.28077391412232683,0.9128585375866269,9.717769494636029,0.14745377416111963,0.4753864393222719,0.8159809105986333,9.926936346435216,0.17472252234769042,0.25059642263483395,0.9167894490569091,9.751707015433883,0.06919675699632018,0.3084655958578959,0.9009311602489,9.92451745213156,0.07840089674940276,0.3010230580293182,0.9011180585618064,10.13645656554549,0.053246248287542756,0.2223498404230105,0.9339675986142754,10.129283311916785,0.0356466573387646,0.22415818450597647,0.930877850658337,10.217704807320887,0
0.013344724017271773,0.289596888451484,0.8665814450971174,9.739577422564027,0.01653118558863427,0.19038074452738044,0.9210744086805842,9.951484796829588,0.041205307755354977,0.2896186668549215,0.8506860965638041,9.995358722342651,0.017229914792707256,0.1682063791667692,0.8779737654144416,9.978466616220583,0.06264183853609925,0.2240304370219482,0.9129703820646796,10.102240522211142,0.06017860034516621,0.19537284462489288,0.9362174368114918,10.132895791485032,0.06981453056512953,0.3422082065870542,0.8473410124601972,9.905827142179442,0.17433185219931802,0.3932616457271036,0.8440264553415063,10.131161774557278,0.1905972424975044,0.5137733327769527,0.7780965723475781,10.332924539764923,0.1783664900612014,0.4195673298150093,0.8202920611979558,9.915339664315706,0.09252337774602054,0.40255357269360525,0.8341153111234602,9.708693771058023,0.0649103064973439,0.2991838132019058,0.8705294538654657,9.92696960894962,0.05769401369265104,0.34853468542486,0.8540381525113402,9.704612036031161,0.02718711253889779,0.2747963147048589,0.8631587720066233,9.882154004207957,0
0.011248433999417726,0.4365774853732985,0.8294029999999362,9.570782100920418,0.011942867148007186,0.4750776100628315,0.8629764791355169,10.014224208850726,0.030933821299976016,0.3292549044510451,0.818394823699455,9.845202370876015,0.01777204667961926,0.3527244003581005,0.8637806437033779,9.944108435915552,0.05571371640446845,0.41707249171888283,0.8574909820164635,10.130369219290117,0.05688633025347024,0.3340426806120013,0.8214994279818411,10.586061813946994,0.04528188921045868,0.3174874746216434,0.8696084350548613,10.372349144550041,0.11866067345249855,0.423956960522207,0.8169292042353077,10.749600847618026,0.11418123423017743,0.40340861039146686,0.8101832439385346,10.438123021081495,0.0899318611975563,0.47935480874136993,0.8083473165331724,9.743946958407438,0.06551970733847676,0.4411096472448563,0.8076310324203965,9.33427559115648,0.04882320760200348,0.3204834705880822,0.8350603794291701,9.522207697891805,0.04358627164187033,0.49318242211076097,0.7827981572883617,9.290998592743474,0.023070406316927725,0.41671683803370474,0.8307042715022125,9.320230218703221,0
0.009005051231138308,0.3829548051477236,0.8112621786399757,10.536108579611836,0.009602648118741114,0.42731006768644025,0.7924619210315933,10.920498517840361,0.029284769196521936,0.31707750810750535,0.7778713855749895,10.839786037301796,0.017917586413586165,0.4198456583761849,0.8528884602009669,10.852884743594007,0.05756097722744615,0.4377310370557595,0.8331892658994592,10.496159385330827,0.04406001999508989,0.2785576641471735,0.8543579913016608,10.594656010177346,0.0343222811208734,0.278392315996044,0.8683736746057567,11.046554640234389,0.04875965982330949,0.19950207193240171,0.7775490850365957,11.565989256700293,0.03524288861969756,0.17801550374382094,0.8748579620625372,10.994422292495724,0.0319710401147413,0.23096516881249415,0.8731124842942556,10.76982807829328,0.039219430600365285,0.34210409912228673,0.8307174484607047,10.657456407923439,0.05627762390885414,0.36619373362962393,0.8196780574329562,10.491819602038197,0.021653677485179806,0.34251140405171826,0.8406257976767233,10.632612053967952,0.013303987752080904,0.36338199838252894,0.829706740267777,10.327033031989691,0
0.007236036599751957,0.2552558846744069,0.8767780548066508,10.398866031061289,0.008570076639162537,0.3099946741226189,0.8531680531483027,10.467433588647399,0.029944088437943012,0.23996046578895894,0.8056149618341583,10.500506138100883,0.018416733965097257,0.32781359876231936,0.8720248027376026,10.320804254385857,0.05798525506511494,0.33842075569150953,0.8731478320785435,10.237978269996466,0.030872058075141894,0.26498698453134606,0.9135293309917765,11.216004335041958,0.025873891192045702,0.23963741401851582,0.9069437974223601,10.796051154314025,0.06179799123585668,0.24569978508160972,0.7798004394833138,12.205569717061872,0.04236744617849662,0.21977416426341087,0.8486379021119856,12.083890442608377,0.024355105336000445,0.15396373586615258,0.8872952747505228,11.281355105890173,0.03987327852894987,0.3222612567724531,0.8565386558021477,10.603569102153399,0.049793867891586525,0.3141341675985832,0.8364362163033149,10.428408687323957,0.02413747947624115,0.3286903532145494,0.8762496045912095,10.371647650283803,0.01252174664821923,0.2921927325823321,0.8841896671577641,10.647692183750078,0
0.0036656745911870527,0.15061939654938017,0.892653803401275,10.360510614177613,0.005842357401707154,0.1761833582975217,0.8403590036298444,10.511664622917504,0.02076964166529932,0.21553261890792474,0.822305651142799,10.290227753164144,0.010350563242740217,0.16670397681923604,0.8096136823993758,10.552852373356137,0.052846905263230194,0.255203401080396,0.8793672990646353,10.638998046109336,0.023232343872196675,0.2009755109133732,0.8862448523971911,11.494792573829535,0.028896155793925023,0.1946476651681459,0.8805884844505845,10.790559491395525,0.03990268804524414,0.2509389988127133,0.8534767114433329,11.837855521823172,0.02947797381934869,0.1903034541485114,0.8877395750036777,11.298920187460691,0.010872370092454684,0.08820619345267573,0.9125181967937812,10.185216436042326,0.012154944029717788,0.14567788908367027,0.86977959982007,10.01776255356951,0.021156204703183357,0.19707654469655658,0.8960630425366801,9.54170426106948,0.009445324138611705,0.15811672954137193,0.8864275265383323,9.738601894271257,0.004804293523898899,0.15044466500024722,0.9050458747402896,10.506606354252678,0
0.0035512255672274715,0.2017234584587347,0.8992321703734859,9.631824449753541,0.0032840724111092884,0.12290016997175243,0.8472051101696733,9.695970600450524,0.010871119007713913,0.13454929247838662,0.8378720318934202,9.868677580644322,0.008377206622282161,0.15958915837125634,0.824581353657275,10.321517060596758,0.028949137682289447,0.17672887453242123,0.8901022243562934,10.007194747114251,0.03367795603888528,0.16583926809885333,0.8697187610714665,11.077962718402981,0.03893841026551789,0.2800738136348828,0.8752212500915889,10.611051971121094,0.07991716217705891,0.3556490189388839,0.8083960577269677,11.124923282081841,0.0670479331647786,0.25512084644486865,0.8599179266209016,10.70670824617077,0.030104210308617343,0.2413744215409494,0.8623289243301396,10.04146967553561,0.026156368712072147,0.27038123281352694,0.8786948739438509,9.812720833595776,0.020787828609062645,0.17686075727200992,0.885416108583519,9.475546015337214,0.016970779827225224,0.2489898723512203,0.8340799242840929,10.145167393023884,0.006641801871820352,0.1903762796901287,0.8489991264509239,9.673207654939164,0
0.0038188155097571923,0.17270518727177078,0.8636668151296344,9.732423025490073,0.002909129965335824,0.14943455380576318,0.7981829781031552,10.173360662500118,0.010289553955979875,0.09919552119074697,0.8371841226841759,9.630041303515718,0.00942566625814865,0.17945545510516664,0.8052720069021757,9.802396543772614,0.02563669638075454,0.19788651502451968,0.8114292965265105,10.1182767883455,0.03055395254871899,0.14911418547322947,0.8182401974046474,10.997179111321378,0.01310686413801315,0.11540817868021484,0.8267782512568308,10.44919055545135,0.09205181764267222,0.31783353098095724,0.7757788959780302,11.126676076855434,0.10141811369614998,0.2816365201235257,0.8222438523887349,10.903590718018132,0.04064082424801097,0.21757652438747171,0.8543510773905827,10.152892128659461,0.024536604807714427,0.2052654237078443,0.8604182240280384,9.771790413233786,0.019540839964685548,0.12609505111412503,0.8787697185053561,9.404629769326652,0.017112870919038754,0.1849562402267497,0.8114491771041867,9.778012965168022,0.00648859521806962,0.14871243866380152,0.8137308511308723,9.515805101917922,1
0.0031877422331518155,0.1347206700239215,0.8007104303877103,10.208955299373105,0.004881384395946086,0.21281696711811407,0.7952785477345996,12.12304970954273,0.012750965483701089,0.15466189806846203,0.8235060718064221,10.078622647677683,0.0115005519212604,0.20946558622629843,0.8387141197721268,11.446614288695805,0.021268888228956936,0.15418654218485228,0.7933995864076072,11.577177490085063,0.025070934067964238,0.15377711191548543,0.8572017265073333,10.746728140255216,0.015517457377660845,0.16580817481373183,0.8536800440478334,11.423668213525957,0.06559045883115101,0.3416843114520614,0.8481915235582612,11.525244748470836,0.06595388055047974,0.3017498783690934,0.8426314052351587,11.73095848655284,0.041080548227889514,0.2385093808433466,0.8617015255191618,11.234178969704882,0.02932879600355857,0.21488644838565923,0.8118621065766454,10.390976877949631,0.03023065138352456,0.21034675867976338,0.8869301768525902,9.688328261271652,0.018512964235830116,0.17756021535515615,0.7848120033491133,9.921366972347856,0.009562096869666348,0.19586684214787814,0.8182307039520503,9.851625441528855,1
0.0031402943297677618,0.15125180216484588,0.8006662438307637,11.713943129245298,0.004142864641370298,0.15753968050469802,0.8286803544641919,11.949995671442236,0.013345501583219892,0.16176729161182088,0.7787955097350591,11.367178798480172,0.01294084142588511,0.2172647377648075,0.7951752338556949,12.00670619199185,0.024813080102714102,0.1581283324339871,0.846880909906074,10.885897777158098,0.03545842560686606,0.24452416762101364,0.8440131105931189,11.123797504494732,0.03564112393128778,0.29782661462729915,0.8391165965269841,11.639781235059198,0.06305018286758242,0.3689418712630716,0.8433666092948308,11.619728681025153,0.06635918807411104,0.3579356455171581,0.8249668055800654,11.91820949264565,0.0557520223632101,0.3508703763435099,0.8343001425421498,11.830702591114505,0.031680802556001336,0.2779915644653465,0.8295387723556013,11.304755727127908,0.023496462121966235,0.2172283937260966,0.8393949803777858,10.766194839058498,0.01738181123152139,0.2220467930336163,0.839048006302578,11.224934013193508,0.008075928191324454,0.20245704116499277,0.8499658432934903,10.846326995170195,1
0.006163938782137677,0.2341042975400337,0.7628844525485325,11.583554454280682,0.0050418706165552985,0.16979944803394512,0.8523661097291252,11.128069203588481,0.021767035205007366,0.18425442216830754,0.7419827900113003,11.66541013839868,0.01395718309087848,0.1883481549511677,0.8074324604173009,11.617224835529166,0.04031611482166611,0.25650663280887603,0.8556976129686521,10.487074949410243,0.03943305968878383,0.23751070985553382,0.7931590947463215,11.340815176732766,0.07453281454914648,0.335400261225005,0.8077551252431122,10.262522664424228,0.08000203146097278,0.4242124838350619,0.8583475737360053,10.73092842110262,0.08054712157634208,0.37956375514605006,0.83565255380306,11.402054176149745,0.06901651135765763,0.35126174060192283,0.8693561251484041,11.104058968052792,0.03858214307442624,0.2910703269031574,0.8202986825655292,11.160778798522339,0.05077046237883874,0.3051122401263009,0.8319186480743702,10.710336479010294,0.0221133321408655,0.22456220269859495,0.8329088234693931,11.106802940890447,0.012694549192531972,0.22430938480106682,0.7916571572114806,11.60535792984768,1
0.007006287309590671,0.294171328509087,0.7909485247733834,11.361807500546455,0.005343471082873422,0.2566249914081468,0.8898721521548238,10.35025341395611,0.024712459241172546,0.27249090123947184,0.7750693619864935,11.03261940553419,0.013213431843161143,0.24078733927816195,0.8948877849485792,10.725548862783832,0.016163851835208434,0.17992164742975367,0.864910439619386,10.670187745096017,0.02683417819870131,0.16513689756069874,0.815144503019899,11.318353312664176,0.0737948669751107,0.34973225711763045,0.8051709376933694,9.911415435018982,0.08911759564325945,0.46154969347394664,0.8068159479074255,9.846414158320485,0.1110490298863293,0.45621404493777834,0.8303914045432046,10.35144488391727,0.11238789764991423,0.4865432760644914,0.805059113167945,10.342206703507495,0.04653330821941007,0.3123686747645545,0.8317474240664239,11.095531980301756,0.055220409004527404,0.35680941552716566,0.8283210516474445,10.620968199292543,0.0361454170694574,0.25724511243287734,0.8211584200727384,10.771679930124426,0.015920275792148893,0.2652712446897057,0.8063718600242512,11.619474244256313,1
0.0034626402688510004,0.1886507907782599,0.8601592105007185,10.501753650532008,0.0050790846083841506,0.29053860051897173,0.8653594483465982,10.747502533309238,0.021716367282096468,0.23097573451412626,0.8414158536537159,10.39224561083877,0.008470753523261812,0.1984596898759642,0.8888513264247577,10.719495893218872,0.014131562936308142,0.14491531807432312,0.8399927184460807,11.46633537556224,0.014959873120358192,0.15648887293286162,0.8365795471067868,10.715787423675156,0.022033880088494894,0.16442372480577747,0.8148421241808137,10.095455884671917,0.05156124479268687,0.30659077586922484,0.8254900159168954,9.779646843272587,0.07026047985737549,0.34438900430056024,0.8699697905920905,10.400939324277713,0.07419039844162947,0.44013208109781404,0.8332599422849545,10.342334285629587,0.01972444631634818,0.19936215477833555,0.8798270012913579,10.349030379797757,0.02247125638742736,0.19714530340297853,0.8563319482963212,10.010416938308902,0.023241774037617364,0.24745120084277386,0.8292728577633215,10.064731764390688,0.007252542895592318,0.1931574365511138,0.876533488546372,9.884700308266495,0
0.004960903907306445,0.22512876201329368,0.8318473059256131,9.903050255445223,0.00498956414197454,0.21484995465816661,0.8701156825031194,9.562227732850477,0.02273629049931403,0.21704670708126275,0.8271714050958076,9.914445426704132,0.005667963254003391,0.09344922435857952,0.8728056947421595,9.870665703178751,0.017229509606974634,0.1387134416477526,0.8784834650890463,10.703446723435892,0.019178305031530674,0.20692669672779423,0.8510193291684203,9.241920069755965,0.017035218954396344,0.14605536077445133,0.867183533658053,10.519722392753756,0.019922363385957112,0.16568720846359114,0.9034152590095318,10.176149601674998,0.04240523912118641,0.2429937227389216,0.8970399923543547,10.484541251947027,0.05076606575807759,0.4007856840507995,0.8281978251180978,9.794544260004447,0.0328857956900888,0.26119431750089006,0.8451691054659971,9.687211908785688,0.0399022746107577,0.2844595895689144,0.8490513525691523,10.125218448795293,0.025967864342964362,0.2969884132271132,0.8196915124591835,9.7865392047361,0.014063033104965048,0.2778741625911235,0.8315276480174559,9.360434803830055,0
