AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
0.4878655984046509,0.1604631104029087,0.9020455130821664,10.964749298234166,0.8689463707661931,0.19125140018505726,0.960412440490775,10.707285731641717,2.931920767675785,0.21958571157478066,0.89249103370099,10.404355398431436,1.4435899866912134,0.20518207570370198,0.9533783946595923,10.616173500650733,5.698594820718188,0.23583817273194155,0.9040032203956718,10.846656251596174,4.701607055371205,0.22813690272020695,0.8959904430601708,10.927497894055943,5.923799839761549,0.27429249730118627,0.8731988198406853,10.691875253653313,7.786284993973821,0.25640430417403914,0.8696190470756883,10.868017045052634,8.410674154730879,0.22983382500074634,0.9190454548522266,10.74499516913248,7.504396658347637,0.24410614867549732,0.8891074659782461,10.41481557667279,3.5330683562785596,0.19657658278294132,0.8704314522195112,10.650890553509928,4.492511001755046,0.23832196517226467,0.862257456015909,10.532866297211308,2.3929177589369104,0.18438225012220724,0.8555870943001951,10.57444230946622,1.1269550096595466,0.18680251935409078,0.8940326701207197,10.586211335821986,1
1.30616505448838,0.2481979006283464,0.9316070347727702,10.912276246596836,2.6495950079559556,0.20360041167639087,0.9284862348938312,11.205634918792837,4.267699503739177,0.27532922751728595,0.8785131157284061,10.452771408769852,3.134270209663887,0.20864017827762332,0.8906468161118479,10.786795109419453,11.3969207237797,0.24058621043761877,0.9205386214514069,11.090186811668346,13.87453402642467,0.2698786643934671,0.9464612879525185,10.804307887174556,8.842622557398686,0.2947472162162628,0.9162504088925963,10.564858279523076,13.308730408770934,0.2622139058944557,0.9419630903426536,10.661853324446634,6.091916447476782,0.1721915505660009,0.9126053089948027,10.880207519262981,12.062589082494071,0.24886908688084897,0.9208374352755103,10.632281796476681,3.5144115488610987,0.17016803083326695,0.9076112471551986,10.874777420820559,5.461077890953049,0.2368129746903639,0.9087541549869843,10.686926137239768,3.055799676861585,0.16346658453085516,0.8869255068091002,10.960704126632963,2.760570769849868,0.2480751942789281,0.946719105178322,10.635026833393336,1
1.46986787759313,0.24790143069111006,0.932672434547067,10.792036862162178,3.223451373181805,0.24298207737535188,0.927969789302732,11.00648419567661,4.509574075093936,0.2525912220058437,0.8596726055224906,10.432164569444373,3.38045115990981,0.20891388673497518,0.9194273512890853,10.789006376292514,13.085876944814562,0.27338638542047766,0.9235116758234916,10.917685143056922,14.210132406905178,0.2549881267740091,0.9560289511384753,10.802300414838657,10.080626948853732,0.2872546959811781,0.9204975464653653,10.525006108904384,17.487187791211657,0.2708471984401061,0.9253537720662786,10.624499808656758,10.68015023288642,0.24926894481212894,0.8682964680781858,10.607046698974452,14.719944113363757,0.2768961168053442,0.9071804895990049,10.520673645238709,4.85502853072386,0.17782916751045175,0.865410765866418,10.539034419699378,6.200405018528431,0.21056694817216484,0.8831243419109407,10.615208873522969,4.153570138564984,0.19123804425868726,0.8699359458359577,10.72125263010078,3.4010039687331397,0.24806168450400184,0.9342312895243119,10.569600424611389,0
1.694067025606593,0.2703737784591315,0.9374811556387004,10.738612210858268,3.275162640221224,0.244700747063872,0.9295611327104726,11.009256353530757,4.801573440514293,0.23853671038035276,0.8884238619768501,10.592196346031551,3.6239527219755296,0.21799343915431527,0.9318474162743542,10.733047795321143,13.779162796642822,0.29373160136863513,0.9226144866195136,10.70518783829194,15.863858808033541,0.2720027810270258,0.9329310946868177,10.732093512874126,10.422273424097646,0.31155186875161395,0.8930371203837174,10.538494245940377,19.77697321139334,0.3101955995796072,0.9080689375042129,10.631871500315485,11.001650135556034,0.26171122571431515,0.8988340950520955,10.56510821804654,15.232953574785075,0.2942494605155316,0.9039623106977058,10.518588586858968,4.618390898411314,0.18747886056322322,0.8963913440816941,10.564821067054535,5.7552055433877465,0.2071801619553658,0.9044071359176937,10.712551867869486,4.084174493686419,0.20333742911649716,0.9022092238304105,10.739370772885858,3.4350713367975256,0.26171399706677884,0.9413166521032589,10.491197081636127,0
1.4869553774424888,0.09720272609924406,0.7536919559565307,10.575871784256568,2.4861210772887508,0.06851280448406666,0.748999472223521,10.68803587695341,4.387970269721465,0.15012014019135977,0.8963741491797788,10.741940249222127,3.304573469569074,0.0908136921525688,0.8164085514228401,10.466097970725905,14.181129683298899,0.1116701356916681,0.7310644575303904,10.42368060239139,11.106696443670007,0.070376858231067,0.7604872938345572,10.610900348806544,5.71133113991479,0.09952502027494758,0.8243888479384803,10.861977017610823,19.721432414704363,0.1385931776958924,0.8525581546521313,10.852898638899045,10.530214650825497,0.2131989482070501,0.8887228626002667,11.15898879994167,13.914434195821629,0.1177976065331031,0.7886805187949147,10.648368622810562,5.817579107173048,0.14628514111933213,0.9132260122037522,10.849071040648434,5.929451545013215,0.1363037189217548,0.9217144087080842,10.689525773155482,4.2435170539195655,0.10995071253880428,0.8517473174756349,10.698971092580427,2.8616148182942682,0.10901250957655126,0.8131016431384506,10.580755113516796,0
1.2519815643342038,0.2719966429317865,0.9085987243415252,10.56072999735224,1.445246295955822,0.3022349583288868,0.9195603511189941,10.446928517857533,5.252871225779803,0.2860065432233551,0.8701042813613459,10.752580541534838,2.6116647374315796,0.2643234000885135,0.9113410806085218,10.51086003928849,8.082169175795123,0.3079304316139433,0.9208060604911925,10.440642596900284,4.437006751132452,0.215936961537179,0.8831613293339072,10.534426049406642,3.2483613335308115,0.16947498477559444,0.9275552088144572,10.755181424344952,9.563901120263667,0.2504989595923943,0.8575730701600403,11.17751535835426,8.684623796974343,0.24331196879922604,0.911352373926378,10.918089808817442,7.385402976928868,0.2602797767028263,0.8993498690805108,10.659133213223809,5.165585307932614,0.2335856290572507,0.8737683236466928,10.539985960939973,6.199431278515935,0.2450474268864574,0.8926213988146141,10.53784514495532,3.2837207442636895,0.2478135174682083,0.8872131270115375,10.484358255604368,1.6735360689976522,0.22692637979186442,0.9474857096035563,10.50285143302551,0
0.9196167754344209,0.25607388627644156,0.9302428694669885,10.664307944336757,0.8600362380911333,0.22426647436637065,0.9387606219419009,10.762651133856892,4.148086033703382,0.27213796499991727,0.8952572612832236,10.70558523483156,1.969183133382815,0.2644289229499826,0.9289560603222236,10.712806233071857,6.262205423502458,0.25549759712038156,0.9161305965253986,10.370228672663744,4.423800416370988,0.17726560026625632,0.9362658200848889,10.63035839429536,4.500334686936186,0.196111506161941,0.9401386796687562,10.727154514198688,5.500870251328312,0.16079420191793248,0.8910048009977483,11.544214805802252,4.488299524180976,0.14548703389516843,0.9574327894511767,11.222748256249721,3.37877354165618,0.17687470595809143,0.9436529541185757,11.13748454604962,3.623624475051206,0.2175933126894187,0.9206131909808629,10.880876005566982,6.09114565559815,0.28829274963828344,0.8968850871879085,10.554848928290992,1.6741757224410299,0.1816960480776114,0.9211885980488755,10.835029248229612,1.3055413598225472,0.22053819892923873,0.9556853946863788,10.905426065869726,0
0.9388475600610019,0.23360977593025403,0.8661250417699516,10.474907199569712,0.7006020228878704,0.18737499868588645,0.9187181269502985,10.5374066314261,3.943522230792359,0.24241136655783438,0.8172330095164027,10.596323140475434,1.5545084322057412,0.23363804328516524,0.8966949019316137,10.44655643560843,4.797003510139816,0.22301955150005714,0.9590567785782671,10.396295971421443,5.2317636174399595,0.24397736382556684,0.9408560131417254,10.789912145744886,4.523996158393753,0.23355879172247787,0.9042494728785326,10.672899602000891,13.965476103247482,0.3133598937742047,0.808881970788373,11.122844674243975,14.384650682431037,0.3056709939975835,0.8536778062206783,10.82516731323578,7.235086894311444,0.26483938420764036,0.879927542409728,11.041056131514695,5.055992330332563,0.2531601041821518,0.8554660441872403,10.778783987608294,7.468988819684132,0.29397370058070227,0.8470969809866414,10.543880301496307,2.988342983100496,0.2120019784838177,0.8119805558620283,10.675824957481499,1.550841147498165,0.21114916544962262,0.8454089613813002,10.584712788133894,0
0.7510716819474025,0.20837267547850255,0.9267432063496328,10.546509038873914,0.743972951481272,0.19102710338155945,0.9555259568655726,10.837001186064272,2.8969076214513927,0.22710569768634115,0.8880214096632637,10.58194856300635,1.9033403171095356,0.24003175117183315,0.9137131728881858,10.641526334840634,5.566705166041405,0.22178676577930043,0.9421411979397094,10.712902533219072,6.099743451930056,0.20467040471029213,0.908674713017919,11.144100717651256,3.436322620735168,0.14418737749561694,0.8947339791146612,11.03645011317783,7.312521129315962,0.221370928903385,0.9253645054125508,10.995401300797448,7.239502743349157,0.19586951580805714,0.9371996753709705,10.86185530349009,3.4773493469758194,0.1459318283549675,0.9421977651368165,11.040074526211875,3.2995262591415697,0.19991018141329558,0.9229142919626152,10.571650581259576,3.483235990887383,0.1915932062550027,0.9481168411329631,10.50245806939774,2.2698021426146004,0.19561071571137184,0.8869718512622626,10.592065881105958,1.1476703048285928,0.1833245441544414,0.9224360532605005,10.566068894365104,0
0.5732642265710749,0.15320421115168142,0.8581496532278351,10.400844566091173,0.574555238587276,0.16135329442267562,0.9423024629436122,10.825543701917336,2.30030949286834,0.19459782571914316,0.8609679593935272,10.646155752814199,1.9357585931144952,0.27049264865720063,0.8928337577388711,10.513127629809052,4.27863990277861,0.19065939255912898,0.9375628847898153,10.380994555395223,4.994879452485739,0.209628879409166,0.9193777803903522,10.916521062952834,3.9461655282566506,0.21171789441773328,0.9283124352363669,10.810926433354714,8.69415592052566,0.2715900279636676,0.9175556374750965,10.699003132029608,9.41505031303305,0.24531504374639507,0.9213799780530595,10.674861214169022,5.239257305165195,0.21981354615129872,0.922300426727339,10.721435211996427,3.6940070459153516,0.1848044614290249,0.8484933745378401,10.472526889237177,3.7915263107536745,0.1959662853817357,0.9250484308048209,10.301627017771176,2.8098820771171615,0.20431005460348367,0.7775662404123794,10.446285682368599,1.3424069635855076,0.18849057302884611,0.8494087747237705,10.370659274291798,1
0.5150244502653177,0.14713892884628776,0.7871498377639579,10.696707334016143,0.7986985767657488,0.20569366854391632,0.8852868660511224,10.87324642496601,2.172370310651315,0.16329050116567737,0.8407002369696192,11.110528021278986,1.7186143831726073,0.18929512348811997,0.8319913863110089,10.890402002164146,6.296450567408303,0.2727902805703282,0.8558410438397008,10.51662376490636,7.297843719905165,0.274061973883075,0.8602116398203259,10.895311341772173,4.166570811092157,0.22458023602629185,0.8627288632910048,11.046856008036393,12.015333087134476,0.3303606163521582,0.8606376576341225,10.727875687929462,10.906248884641995,0.2755154989415352,0.88272519023443,10.71397808057553,6.4998434326876,0.24923020815598912,0.8814722580646203,10.713320183971828,3.2540915900672474,0.16999379849581217,0.8012184368283422,10.589810769593068,3.2016557230830935,0.15428110779291243,0.9129231005934281,10.627058436084692,2.4284853540786053,0.1661416993049008,0.7667884696666938,10.621397745279166,1.044076006105031,0.13708254709422396,0.764696227626511,10.443013092078296,1
0.9441801065131353,0.24009798191362478,0.8506009567488697,11.031404471498323,0.4435979738990192,0.10685511911150461,0.8732432054563392,11.59661449764224,2.121309938340578,0.14820640405969862,0.9058451581103562,11.259355049312145,1.42448805963576,0.13850885695521564,0.912804308558255,11.100717491787908,3.6269289295159552,0.18389043937420166,0.8726219309701237,10.894789191454372,4.465203581917034,0.1636131508907725,0.8527427310803022,10.912043666254343,3.0376201697816674,0.10699926947126251,0.8274968623965103,11.532722157872122,6.845727975581033,0.27384635717344924,0.8932509723428184,10.837636265115725,8.142492288724108,0.26696880242890786,0.9360581743892701,10.629257037431339,9.507690682169756,0.3058472367917797,0.8687750582575593,10.952400359587894,6.227644015751358,0.25017150060717647,0.8342616012583901,10.939123200232606,4.286055246053348,0.1917495403939467,0.9109747534744259,10.86694294431923,4.01792578008226,0.2198409319202273,0.8507501762454602,10.974356624634307,1.752129540936509,0.1970581548364261,0.8488944830338371,11.308742266097893,1
0.4339644613854017,0.15885476442923369,0.8504308567784921,11.718512622854414,0.4636714184925655,0.13295966340192558,0.9055339835838557,11.574789014796576,2.280323959176112,0.18143307847152293,0.8698101520557382,11.365293284681773,1.2388007454378716,0.1425088510850892,0.9236142774240447,11.110055176634802,3.016535041416237,0.2004783925791373,0.9099923782021055,10.697045603869261,4.30037356374762,0.21284841227953405,0.8771436396353057,11.117390416746826,4.195725618729409,0.1754794120667359,0.8327678159107711,10.938272081909483,12.937384264009438,0.40906516188379816,0.8234466356823912,10.476431284573325,12.285160695682471,0.3657048237884175,0.8733320484159837,10.432931039339422,10.846584426306567,0.39909176948736275,0.8362287427944948,10.529362952315996,3.919304034807257,0.22540616480592704,0.8532098750144173,10.98860573997297,3.526078817249035,0.17979673487223669,0.8451179714900022,11.387409620164252,2.9594310918482667,0.21055273409587877,0.8373533835558893,10.893207914387007,1.0729555479433934,0.17021424321852868,0.8859807283505745,11.301409491935859,1
0.6050036778830192,0.17467918197809773,0.892927961702471,11.519009610573605,0.7462819285449046,0.1876401842859911,0.9306670752693713,11.056600586544745,2.6193274279840386,0.17879901074912893,0.899617203796221,11.218191275723335,1.0758798155940743,0.1320181709398541,0.9110865457304451,11.23470561531219,2.892759276195515,0.15500684267205983,0.9120500010931112,10.9900910030722,4.4491461904346385,0.21998453106092594,0.8672876426526358,10.968175765700625,4.189728382043128,0.16049651166719622,0.7682110146429403,10.775505022825838,9.155323724011984,0.35739134761958125,0.8618418174034194,10.419207776177137,10.414479970662505,0.3522549433184368,0.8940747486625504,10.412574661032634,9.466585903310868,0.3571184477541382,0.8664864406653096,10.537633962292347,3.9348448907107745,0.17197551021437507,0.8931955384103343,11.17115993066435,3.814506850253263,0.1738130828880977,0.8878349324645579,11.177403231849837,3.1330211202569425,0.1694528029506135,0.8970812428268241,11.159512937228895,1.1996060671573838,0.15429832944555993,0.9090453087643283,11.558680273645075,1
0.5131043327983262,0.1750019641522976,0.8972930723077845,10.862923487054108,0.8215693326004658,0.2588283768845636,0.9069083919424898,10.394408641789457,2.2673325619950653,0.18092451278987703,0.8428502131332736,10.563636332153823,1.1575810851385693,0.14940661749878587,0.9270035034755999,10.60781799693807,2.757215200546823,0.16151547481501924,0.9706490288906529,10.736669019639528,3.807160121515742,0.18694891717730214,0.9155355751215687,10.832261707299924,5.281046040337964,0.18680559068744657,0.8774393501249402,10.728226435010493,8.648220352359049,0.3434571900945265,0.894640669878432,10.343715749847968,11.475470703743532,0.39226049104934835,0.8710672126544902,10.315300276806484,10.114154306728068,0.3964242221752242,0.8336939575124301,10.256116213132213,4.185649389568134,0.22420151358308338,0.8617214606663064,10.700896246245179,4.155374878230803,0.19471980550629753,0.8710856757015093,10.615815618081609,3.2197302291673355,0.22649194597278785,0.8535576322038677,10.76181097183175,1.0987558650324647,0.16835442540641762,0.9017391913394571,11.010261495226493,0
0.48955765892749015,0.15640025368082092,0.8832601688173772,11.24196941153108,0.9069216745567259,0.2668015371026331,0.9069583391195005,10.718830048966968,3.0595573590502583,0.19735620457731867,0.8747588092312557,10.69514639313616,1.7158028306658337,0.2270665491435701,0.9227331362415512,10.606752539550351,3.23309950495866,0.20127821715270305,0.9478687743976979,10.841211287630394,3.9254444053158593,0.24311199754588042,0.8989752261833311,10.366817216311631,3.8012685830025417,0.18669247071477874,0.8683168505450279,10.52630154968962,11.684236162952338,0.3890911658376683,0.7968801844310018,10.86300101977154,11.436502399003306,0.29233727204989973,0.8856053007402591,11.053024646004598,8.944110528857241,0.31399296838677054,0.837892072552094,10.905778411130944,3.3364511024507943,0.15671633147681746,0.8805334759763479,11.304357774857655,4.332914822249821,0.20121213013212,0.8740738352861849,11.06728256312471,2.2275387728522107,0.157913478219509,0.8426222378760505,11.214841365531818,0.9141831014900339,0.13048092373036177,0.8883092752117363,10.82931291063283,0
0.9736356323042469,0.23484929757844414,0.8547678858416142,11.333509105763671,1.2055363120609461,0.2851822624777881,0.8994707248724122,10.905755843748517,5.7653918210079205,0.27631120544824816,0.8449695786458753,11.00568674710355,2.1387510754927996,0.22119102424118553,0.9233347430316079,10.846499828778933,4.595462548748447,0.22118494275597156,0.9298206018444698,11.124440911242454,4.169277863580473,0.2263448377688164,0.934381789915664,10.733044333774046,3.0098822507645644,0.15318096546432577,0.9043022766570472,10.907811084066608,5.86636452928127,0.19596282085104902,0.8064874185720879,12.211480347712872,9.638743030548524,0.2625582586658238,0.8594311035851748,11.435056643571391,10.12113318769429,0.3076614524691071,0.7990605233410991,11.304230995281182,4.799986826032411,0.21739055209387378,0.8505327481177812,11.395617999586856,6.984488078869568,0.2616122431025949,0.849221732516327,11.175663402176891,3.2774118042227545,0.23454947448537436,0.8505233480805201,11.200552325107783,1.487601656684869,0.20601862848266925,0.8928326959510154,11.159480386673593,0
