AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
1.299121547452316,0.17748631300523227,0.8212180865122009,10.983997166535293,1.8873817829685555,0.21343468034236232,0.8264955398369195,10.70717519528443,3.7032040165418247,0.2510893938848602,0.8942198745699094,10.495449752609895,2.0866007164281184,0.25344839698829963,0.9344203544675311,10.51567786171328,5.700608450253544,0.23579728046612594,0.9039273797028896,10.84641514323833,4.871334481975969,0.2294275437294655,0.8917771706892744,10.90561325414191,5.852210419296903,0.2698739720459956,0.8692035131817383,10.643880484451813,7.849954346144753,0.2560634299871216,0.8673127931047505,10.837841593303212,8.21980405182054,0.2196584863417113,0.9147627834384846,10.74677559722396,7.419751516716345,0.2368056776634913,0.8838528168871381,10.407946785744727,3.505102949821385,0.2040902529344022,0.8809405520287752,10.698946205625592,4.653317264794027,0.26371377829977544,0.8597095738031866,10.641893102835354,2.2898695787996717,0.20082234457442666,0.8852525756796805,10.673057833425815,1.7369375545289982,0.21057035604186133,0.9029992517079239,10.861508888516441,1
3.8393039054042384,0.23596201456407767,0.9121748501527335,11.004655805354943,2.6931895144593367,0.23294991079347788,0.8507313383200289,10.725417655236232,4.907342149438833,0.35375547934197704,0.8243949391913338,10.341504293672987,3.1821163154000733,0.261902735833032,0.8741472154177472,10.49115214945855,11.3890810052373,0.24055679860379686,0.9205463768160186,11.090035555290086,13.143927029748971,0.2732173929345672,0.9464783215270208,10.772584736103228,8.289703287050354,0.2944068236594109,0.9075832050446404,10.512685232821216,12.50183049596867,0.26239230658029095,0.9365420660001406,10.611538416428035,5.959833075471879,0.1604728281596634,0.9087359427134042,10.90699581954477,11.587796284607096,0.24590744187105268,0.9152412800775206,10.600167678320254,3.3996400465624506,0.18575198945995416,0.9042802016200444,10.819841871846714,5.67879620544761,0.2917350529687542,0.8824691873095236,10.59753040811713,2.6437137332740126,0.18144634959184536,0.885862198667219,10.844084033642272,5.146532085804978,0.26072672417285786,0.9310164299231884,10.823144432607734,1
3.902913036793269,0.2363254237924642,0.9140908246816959,10.948042180189654,3.390772585939431,0.3011207491186358,0.8394278998376419,10.506680561841414,5.030472284669446,0.3207754343700214,0.8119782402202492,10.31008478730656,3.3849600990651805,0.26637382582823294,0.897201578442476,10.466760816085724,13.078839293097301,0.2733827126859581,0.9235243100216426,10.917479692814227,13.482506655635262,0.25679568849306644,0.9558776138759175,10.777344513098523,9.389351997522608,0.28209707492988945,0.9121552372995796,10.490169188085927,16.46882187227068,0.26782269936277725,0.9182501498195346,10.59049316581222,10.335701774978766,0.23266491648704263,0.8686309833531233,10.634987711685858,14.18509146464266,0.2737228735268088,0.8994128319577475,10.492483727936913,4.750646893942147,0.19212736451110055,0.8599771182767764,10.488376446491605,6.234207281112402,0.24662465838789493,0.8674826012441313,10.533344045993614,3.7343018004399644,0.21547931978888463,0.8643361771871633,10.61550934719538,5.555262922766719,0.25622840675494224,0.9367629816737766,10.767052794465116,0
4.33240618423787,0.25305830947620817,0.9088452616052053,11.110832800649373,4.575431832058521,0.3316965382149851,0.8190880863624216,10.96832989592644,5.212240651145335,0.2900589975922182,0.8385596031819557,10.524897423910764,4.003988722576079,0.26998875431135216,0.9048876875934877,10.703134031936015,13.772098521069552,0.2937434989769867,0.9226876192008481,10.704531237598466,14.859079104250881,0.2737012662282489,0.9285151062543234,10.703057756210251,9.70283153368339,0.3065784502030692,0.8864375294646742,10.522585210848002,18.594095962585527,0.30891553164582375,0.9002319760144806,10.623181010484569,10.604889650835494,0.24746628763878514,0.8962670056922146,10.616439845996585,14.341168948248782,0.28929855579573244,0.8998840856235145,10.487334454499798,4.78657093537137,0.20885503238724226,0.890339109717384,10.500514589774673,6.052594225879823,0.245676997613974,0.8838424439986362,10.584648511471881,3.7368648544878114,0.2315807715504603,0.896308168404631,10.556000780025474,6.719101892515995,0.28949647202827783,0.922218823510027,10.82497879190876,0
2.56180804662929,0.05354080501173498,0.6739234578535291,10.538022973277798,2.2175827970420685,0.18952358573640665,0.8773341415152062,10.431628479377583,4.560060204203697,0.24477617916115832,0.8919883489090372,10.68026590760233,3.115420108428531,0.16082562895278826,0.8893618463464946,10.386456398106246,14.180052670116977,0.1118069226709405,0.7312143872729836,10.423691103002914,10.789110247831896,0.07614078555849978,0.7714559733830063,10.609536217413199,5.285016662731313,0.10810856630363103,0.8459263654170002,10.881434879058625,18.965615802348204,0.1485986908307199,0.8639734532498494,10.864329361296713,10.110351764383923,0.1935277453700187,0.9036971359818516,11.197307112878331,13.625776085408418,0.1256205010657523,0.7993418735748398,10.65232152167712,5.785408112865449,0.17324882387291832,0.9172384913566874,10.827610786023776,6.140924331675568,0.18929233919946636,0.9262689369360902,10.62093272082365,3.9720816874499185,0.14610865251708266,0.8868392502582183,10.664419452428692,3.768960481635726,0.06683807347893925,0.7219314232157396,10.480679159743715,0
1.3776854634017193,0.26353903577933574,0.8936919930389231,10.675843011954909,1.3058301812660222,0.27295327031373495,0.9181760673212646,10.601652587969406,5.532190737844589,0.29711115193165677,0.8466596011763083,10.771727514882313,2.7294697757491777,0.2645205093203475,0.9076838743208554,10.584014762448117,8.08490525261997,0.3079465342693434,0.9208130675523816,10.440415898562335,4.621519548039323,0.2212814532727116,0.8836839773876016,10.524734536973568,3.1820782617837855,0.16489604784594727,0.9284294281857098,10.75635021467297,9.357712450085046,0.24945409474154176,0.8588394910022943,11.175135687586467,8.61488615832063,0.24265448928847333,0.9113151854709006,10.91221641800636,7.368425350481466,0.2573490037617066,0.9026007789691721,10.651299296297294,5.168525039087875,0.2357740284710959,0.8680175173217834,10.553216491710366,6.3866847600371575,0.2519472383139757,0.8856763751923254,10.55927945922101,3.2339689798956455,0.24711399713572374,0.8777024808252214,10.522161083899315,1.6434635114406058,0.22616546359610532,0.9252986821235223,10.610652828608075,0
1.0635147703964167,0.2652076444467527,0.9050135723406388,10.55792848101001,0.7885067649159144,0.21299037775684687,0.9238441288647813,10.795095554891022,4.364119710435887,0.28538658205457246,0.8684869197548447,10.669159562731487,2.050090528764314,0.262882637826408,0.9070031018808328,10.673960890058495,6.264172576045461,0.25547396101141434,0.9161418608550927,10.370193140932471,4.5944853519459175,0.18014014363219846,0.9370309134963176,10.622836963699372,4.481004315424577,0.19153915347852926,0.9414531469908239,10.73934012542369,5.442234337676341,0.1607643677342679,0.891262128795189,11.51468890371792,4.524978642567367,0.1465014503769493,0.9575270933072699,11.19911746801186,3.397745370471832,0.1751623169676005,0.9456079156646574,11.124030562216701,3.6270271250752333,0.2218304991467297,0.9158859333570267,10.87046023959035,6.194097658988512,0.295691519565119,0.8894958777475143,10.531444731002676,1.6653800734103101,0.1847077784173693,0.9112366119746258,10.84286278825442,1.2499640822769094,0.22369196264620286,0.9442056315188134,10.859789523173802,0
1.577557816760167,0.2630439804555331,0.7272400997218136,10.606787689520832,0.956303218417882,0.18140312743286457,0.7653525726014115,10.57287054080314,4.491936650640474,0.2682736527225643,0.7936365208967556,10.656948375066834,1.8286910430309304,0.2513327986060312,0.8744304758746028,10.506950297284085,4.799352169268561,0.2230169594928873,0.9590440927250719,10.395964079409818,5.383278081694245,0.24841267723946936,0.9384112683035266,10.802116214785377,4.531968853572183,0.22835941928505935,0.9040137201570296,10.705485103220955,13.777957557779164,0.3117281254133047,0.8085355458434269,11.14064628363048,14.091660139526798,0.29881986596712484,0.8553896981991488,10.84501319558964,7.137388949100157,0.2569673403524038,0.8859689584659386,11.056114353134026,5.1129170993165545,0.2620518763199994,0.8465405066483889,10.78520931934473,7.807461147888359,0.31138603871237563,0.836708115252014,10.582644022258835,2.986725335645205,0.22141945176359748,0.8025324134881312,10.697506491779842,1.8171948884474136,0.2325937654187944,0.8121571346471963,10.70725464527446,0
1.4727225436888296,0.25354933488939907,0.7654500634453055,10.66806400979744,1.127061498688076,0.18022653399662555,0.756326386945052,10.98984901632056,3.5122924732409158,0.2672345654921927,0.8551082675868424,10.625862171774651,2.2236867606906063,0.25308548767952355,0.8565151172915458,10.79416796552739,5.568201250624076,0.2217990956607383,0.9422010817233776,10.712218988180231,6.378906826121037,0.2125806274063435,0.911884060613736,11.086926624981771,3.5994030685196976,0.14763266092952204,0.8949292893876587,10.982574605037572,7.333137670667218,0.2237166003263258,0.9267103102592201,10.978075610859165,7.189457963875479,0.19270061776154448,0.9365261496598087,10.866556471294752,3.418186967941569,0.14076373550246474,0.9441475692386191,11.051877417916709,3.340740072566373,0.20888920718125636,0.920503427908391,10.606452820186322,3.743959854925207,0.2144284999636028,0.9463256711758289,10.553325315232785,2.2355507942939497,0.2077107105369963,0.8855622906253064,10.66469036907383,1.3146934469016802,0.2070457929830687,0.8808604449384363,10.725312723095147,0
1.5354092143965017,0.24801871342406745,0.7603657493396568,10.524258366780321,1.343411339284006,0.16481786845361054,0.7156224569414407,10.75395630574627,2.7698036117406666,0.21893479531190724,0.8424747321816953,10.65973046683449,2.4615985182572375,0.2698029086855742,0.8408665572942925,10.578641601929428,4.27816810041595,0.19062148278480154,0.9376209271174318,10.380731637703928,5.129213883933547,0.2135660139330789,0.9235863559337499,10.903255739593272,4.128678747044712,0.21195802892227353,0.9281921763699068,10.787542714981669,8.571330210575825,0.26578974785650755,0.9197374861420358,10.705955156164771,9.153009454600717,0.23570999766342632,0.9243639857500399,10.691839813302154,5.027678387016675,0.20587778425824815,0.923708752501566,10.73944434243787,3.8440196959748167,0.20406307541407057,0.8572938204465402,10.477500334686209,4.084655808989511,0.22462157964645843,0.9373943862617429,10.34080148168094,3.047570206914107,0.2464558227934848,0.8009704169024181,10.4566548669158,1.9008730948752464,0.2729370169086699,0.8455110354372783,10.399490831962378,1
1.3716768685593526,0.2329998922950909,0.6814507942781608,10.565899097794826,1.4466382553255888,0.16902778056443138,0.7184237975936685,10.770427933064441,2.8003562113583347,0.20090997788772427,0.8178319116627357,11.014158272430683,2.0966243063303054,0.19312048034518287,0.8044562213151831,10.88465892040944,6.296854825586133,0.2727932184102927,0.8559165324110998,10.516536614663869,7.593171208566536,0.28101227776716603,0.8624481764447858,10.887479739451056,4.389225091209837,0.22812330517975757,0.8625537912984567,11.021220828596462,12.026144592225812,0.3291456230392503,0.8609860427923739,10.732597365151333,10.783369133282138,0.2701725418895385,0.8833678104701931,10.719271331372102,6.37266953851024,0.23925824220659586,0.8814784266001077,10.72659529888219,3.3636431543081513,0.18575366281774683,0.8131348018894033,10.587550952730743,3.593866971561018,0.18282635275487605,0.9249936903591868,10.61227859934495,2.533669781478749,0.19083794233224696,0.7968871818905774,10.608936292485309,1.5155446091646037,0.21524724560118613,0.7742702384845137,10.411733614756622,1
1.1246747865942948,0.07569764021677064,0.46420172571503204,10.826702575418821,2.0559571504063068,0.0967548293132406,0.5406638631781066,10.913421726840951,2.370339984604327,0.11520248527864682,0.7899341120765618,11.142069492250675,1.8612952633250865,0.10087818990078648,0.7470666982359969,11.067680726085934,3.628668376724518,0.18399770588677472,0.8726902084319116,10.894929108126364,4.90941753240562,0.15682502159498185,0.8281533158851728,10.85227833134013,3.1067475197384606,0.09541619277631343,0.7875696032136822,11.553129391011177,7.158489926551305,0.2572947767559418,0.8733768715883747,10.853585529104974,8.908405003410746,0.26287654907426716,0.9190647714785742,10.60275369759209,10.252682117310874,0.3069636502082146,0.8607787680132915,10.945370446447763,5.4425211043527835,0.2330569683761938,0.8421279990796531,10.964317358624701,3.6276297600141136,0.15525978834891235,0.8843723067928012,10.813695914158423,3.2463535725741264,0.1898151957498902,0.8608841984851971,10.978722768305397,1.3658976212499339,0.09627343633015913,0.6447371304094077,10.916154130140717,1
0.858053011075028,0.09635327079512279,0.6239926528377865,11.413047292759153,1.6820458319049718,0.11350217866814881,0.646131895816728,11.018819896560963,2.4396542185763317,0.14531673873119402,0.8011967347600063,11.385767635094707,1.7880255444742776,0.11901717867466652,0.8026735510282308,11.105729881053703,3.01673814552737,0.20057543467160005,0.9101649975098938,10.697043322902568,4.698415615536635,0.21017676336172417,0.8751418977796299,11.094277566792746,4.435530382839266,0.16612507488989534,0.8144622473274847,10.958493608194093,13.201396090595473,0.40124587137395207,0.8220422830385785,10.468627995908511,12.73636154695571,0.35838063735276804,0.8715338243534814,10.409662302203872,11.112577250988208,0.39110774044093594,0.833368035931616,10.511777743902131,3.695521680030849,0.2242858481120438,0.8720847087781248,11.060402856224039,3.482033945053397,0.17136071864974506,0.8432523798280385,11.39694319171917,2.8286233311896862,0.20997337857083775,0.8771219840837958,10.950172634943666,1.2532467593912762,0.1355475504767971,0.8298648103328591,11.155339159263105,1
0.9040784878315589,0.10741540603234097,0.6304188172587043,10.948912899329892,2.877767128657462,0.20486935098003378,0.6882537733873698,10.720030801878885,2.3074755457617058,0.14270887976679272,0.8527957024878461,11.139254188028936,1.9965159326466129,0.15189525113739355,0.7970074803005364,10.875268376629702,2.8922505114193364,0.15497469431752464,0.9121117786562556,10.989956988870663,4.750126026703384,0.21311050975552212,0.8552350089826327,10.91270129797405,4.33195886085903,0.15111216811596512,0.74807845400524,10.799554152336563,9.430046416191177,0.351686173110343,0.8537230437093462,10.390644297313763,10.864174936098193,0.34329830224462393,0.8852911343175403,10.397654164660281,9.80385450413017,0.348478312776821,0.8596155578398745,10.546558293782358,3.5923537172508886,0.16833381554983504,0.9006723201251343,11.198289620620526,3.6478402230572144,0.17018343371907474,0.8920147012720904,11.040970951261993,2.6395676852783305,0.15881691393602307,0.9143877312340456,11.16821541899369,0.9118074078947197,0.10059454221292967,0.8323215903683528,11.414532671508699,1
0.9095330547661193,0.10741467090967154,0.6109871842083268,10.743454294931096,2.172627574597434,0.1778453735367519,0.653487739388596,10.475281873612627,2.351733593099412,0.15027889415757295,0.7830188885459771,10.611945675590324,1.5954560064680312,0.12862450741416018,0.8150734143437532,10.683547080672456,2.7584600978437157,0.16159515763531207,0.9707066132612364,10.736473968889708,4.263814867687691,0.19044867356485973,0.9131785839648388,10.781900459250771,5.510911755613272,0.1790991638978155,0.8573246775488425,10.745159764423288,9.002440762266623,0.34130587046479866,0.8866496543334829,10.323088297099579,12.033369303962491,0.38549476281127465,0.8641676029267065,10.30447566981253,10.503096156696266,0.3905283853666348,0.8266595792233312,10.25480044635748,3.8928067744591184,0.21674363942548758,0.871196495453138,10.755871480982115,3.9991929169242653,0.18227002135306128,0.8660479966188434,10.61287117598518,2.927405283138899,0.21604240363389488,0.8683893095438305,10.815569762690753,0.8553612954525089,0.09300233939058729,0.7853606320966379,11.334250490337626,0
1.1853503260572862,0.2200065896795842,0.8564821445202538,10.995117610205766,1.584534009077549,0.29842494092283567,0.868796946126112,10.740790611367682,3.2751563961907384,0.19602934260891036,0.8693392288248513,10.759623674408576,1.761483131702549,0.20835041120815248,0.916841534193036,10.658002868590994,3.233603120006462,0.20125849605702442,0.9479022156638138,10.841087150771182,4.264099829922465,0.2454460370647382,0.8915611318226372,10.373342526800014,3.87449496251989,0.18552055283993443,0.8648456422181802,10.519181358862806,11.563675231828228,0.38500844252725175,0.8032595619280288,10.844425112669093,11.255184677799747,0.286788319104338,0.8903661737244705,11.053641869565627,8.875365898350166,0.3098422857203515,0.8400489635782111,10.89752565221634,3.428123948915651,0.15959318027957617,0.8819689915038563,11.318023275731642,4.529774069862993,0.20683196975457271,0.8708279667491603,11.068616131680523,2.355647788519465,0.16564561614515322,0.850066162793533,11.220367578186515,1.1737958407689915,0.145121700646082,0.8867445733125018,10.962682978645477,0
1.2191063868814491,0.24444248448138384,0.8660959734148912,11.087358546015214,1.5870478253428024,0.3087764060861969,0.8936998940806417,10.748721188212004,5.457221274821353,0.2694486718467505,0.8506677630902484,11.016172750047488,2.0582276734899,0.2029856270782509,0.9312967029667092,10.878983560909308,4.597056431631045,0.2211829808141839,0.9298037016616922,11.124596603255092,4.397995277334932,0.22734269408526772,0.9303209719001854,10.764931614179797,3.0689905215761124,0.15252827320327025,0.9027952071445956,10.954073746596059,5.859917553851577,0.19377431767158743,0.8090332383037957,12.229469453935703,9.609141201342048,0.25907123102637314,0.8582870135133915,11.466429214851996,10.19903690882866,0.3052320863359071,0.7988967070495601,11.311487396252902,4.76434373305781,0.2187542350196628,0.8523883434016645,11.396010076923476,6.849402639900025,0.2641505210986283,0.8509442620514279,11.162911219627082,3.1967429540464893,0.23817196152479087,0.8584773974698472,11.17816716135682,1.2593187552274128,0.18115358868929274,0.9017067549879373,11.325490519317574,0
